1579912
1414382
1506738
1446625
1440470
1538309
1439652
1486184
1437757
1548149
1415052
1372857
3316947
1409452
1590268
1412164
1546259
1465941
1522386
1432175
1401426
1402477
1510816
1493366
1415753
1461155
1463798
1598874
1478700
1435638
1460725
1465712
1464867
1511817
1627969
1496552
1534332
1398016
1421437
1570600
1515284
1436316
1433658
1475795
1520518
1605300
1419926
1530458
1386111
1583987
1456806
1454790
1440353
1444122
3050816
1547313
1491573
1520458
1504082
1470936
1481209
1459080
1443319
1523897
1466632
1403249
1431894
1627029
1397199
1432122
1456186
1544159
1387133
1376250
3072216
1922657
1535283
1441962
1393184
1426336
1590562
1347361
1506269
1452093
1497754
1445768
1399482
1413791
1460438
1571300
1436679
1414086
1383842
3528756
1410259
1410064
1413379
1502370
1459063
1446023
1569674
1545632
1488673
1489879
1511280
1431068
1592367
1403680
1417968
1399554
1591498
1564592
1374058
1387392
1446612
1593465
1411803
1536687
1440551
1548612
1605512
1455313
1590078
1390014
1537153
1477426
1458283
1499610
1588227
1440923
1477200
1454208
1524736
1549362
1449647
1433230
1416863
1568921
1524989
1445419
1499901
1410281
1548067
1367319
3119214
1428598
1602303
1525998
1451831
1441245
1578023
1472203
1423902
1485152
1613354
1513881
1446260
1416447
1376323
1528104
1396592
1423025
1421239
1555489
1433516
1367570
1597874
1508381
1429391
1448523
1555652
1581568
1595555
1724229
1551344
1601372
1572328
1540287
1488895
1519146
1477386
1487404
1406939
1438927
1585634
1540749
1459057
1467571
1587832
1441211
1536248
1433958
1514031
1632730
1528552
1562388
1417154
1482111
1528751
1458622
1505838
1568748
1510173
1505067
1447676
1480256
1559736
1534005
1826332
1578192
1570081
1515481
1526390
1484163
1506867
1471772
1478288
1601604
1410841
1373054
1428604
1492839
1526756
1443332
1420262
1469069
1512333
1344381
1431464
1442538
1364884
1458326
1357666
1506808
1400372
1601245
1390123
1460683
1434953
1584208
1457096
1410698
1432969
1610295
1559640
1431007
1494121
1470204
1633142
1537706
1442660
1454898
1533776
1403977
1496651
1414087
1336686
1544045
1417219
1457422
1425692
1518288
1479969
1463724
1451814
1536764
1449286
1427881
1488470
1433642
1599192
1411066
1410184
1431231
1559593
1450125
1396996
1474456
1519844
1377373
3129309
1554143
1497355
1588801
1382778
1458747
1455870
1620788
1406418
1400764
1427081
1508239
1406305
1441813
1424234
1452415
1609783
1445731
1475891
1537008
1576647
1561405
1548129
1445480
1352438
1376503
1473927
1454156
1450422
1628910
1431054
1404934
1449154
1554730
1384358
1435503
1499783
1464677
1566924
1410566
1435139
1523605
1758652
1427509
1414265
1439204
1527495
1443353
1528876
1402301
1442774
1589123
1480635
1590636
1449275
1632840
1426503
1420138
1406961
1503086
1383399
1417806
1443368
1471091
1536296
1392845
1522265
1483146
