2053439
1943846
1806897
1949452
1927549
4078920
1999852
1966474
1958511
1992501
1958797
1955885
1930684
1944682
1870749
1912781
1961740
1821186
1920008
1909665
1839110
1869323
1905638
2075137
2019283
2004698
1865201
1960997
1833596
1834055
1952830
1957456
1974200
1776618
1882941
1782303
2000519
1772269
1908770
1945367
1906065
1840179
1860250
1863203
1820317
1912870
1817590
1939964
1909015
2074806
2006051
2089244
1835001
1946059
1822382
2079375
1834958
1909097
1886628
1850615
1847461
1863935
1818269
1949229
2079224
1906155
1844280
2250790
1827031
2053710
2094652
2158292
1801711
2013910
4701396
2095459
1834855
1919097
2323819
2115313
1904150
1826640
1823957
1878517
1884003
2155178
2052394
1861827
1888339
1882773
2024859
1910601
1839332
1844910
1805598
1860710
1861931
1892105
1844389
1916082
1955125
1910275
1897144
1835529
1907790
1949880
2206742
1925990
1811913
1960420
2154191
1938099
1827643
1830581
1931264
1925250
1926815
1927424
1923527
1925969
1923852
1979554
1874966
1877626
1918835
2120522
2013252
1869816
1846410
1908092
1826020
1829555
1896316
2038773
1826438
1948801
1801391
2112540
1991144
1921738
1878891
2380655
1998901
1817404
1897242
1827611
1849459
1927967
1907672
1991287
1947290
1833111
1921824
1909640
1925898
1844608
1844876
1950317
1825932
1864114
1905093
1817601
1848130
2081648
1773073
1989974
2004471
1916061
1935079
1871463
1811217
1938475
2004116
2096891
1859190
2048076
1874696
1873328
1927630
1923090
1874921
1913810
1948942
1903594
1820471
1790961
1974643
1841680
2077102
1917481
1812734
1892983
1753927
2135058
1999350
1857134
1903315
1845367
1864487
1806269
1847741
1898288
1931449
1827555
2086623
2067235
1849065
1829276
2030159
1881343
1917798
1927142
2133333
2101386
1927818
1951960
1790018
2011196
2035879
1820872
1919029
2116141
1918125
1918686
1839030
1963591
1808099
1817139
1889747
1882781
1847882
1857160
1912907
1827007
1916260
1841376
2021089
1909178
1861442
1903837
1928959
1946456
1908342
1840944
1955225
1797474
1973127
1882124
1865043
1811250
1866471
2381603
2061051
1812417
1793226
1815251
1909435
1754951
1980212
1803820
1904264
1839981
1829843
2057112
1887592
1837134
2127003
2068342
1941725
1886387
1904906
1826901
1786021
1925447
1783176
2081263
2049245
1995207
1822241
1947274
1822205
1891732
1795346
1882832
1958641
1916837
1832769
1914938
1886681
1828025
1902966
1993326
1799313
1847468
1908609
1994145
1995961
1915015
1832725
2055382
1813745
1981724
1983360
1787236
1992967
1828163
1865233
1834990
1903530
1873801
1833338
1823705
1783777
1913521
1906234
1943500
1791062
1808683
1850395
1850657
2137769
1918879
2022014
1980358
1839846
1883582
2022464
1825668
1856757
1852055
2028104
1850833
1942786
1835404
1880396
2156148
1869766
1772738
1812943
1938095
1915598
1817918
1838571
1944073
1904261
1959538
1962262
2034959
1995637
1922148
2133610
1812512
2202092
1972696
1877908
1925946
2014920
1910854
1877614
1865276
1823206
1862137
1952661
2053476
2115408
1799809
2198140
1970472
1787244
1934161
1891981
1780211
1821678
1876780
1968649
1874621
1836539
1947931
1886853
1814238
1973354
1799118
2127979
4456731
1864119
2040506
1954231
1859215
1923609
1836676
1966399
1816899
1853784
1883588
1841559
1935252
1844927
1917756
1935420
1854079
1839502
1836994
1991707
1759289
1890807
1890455
1927876
1876950
1829041
1930475
1796070
2045323
1878330
1974454
1981584
1822189
1924278
2001070
1894321
1800436
1889710
2071246
1801430
1811565
1905563
2138850
1907759
1846346
1803573
1795686
1977169
1905028
1902892
1930557
1899124
1779341
1814980
1801699
4692382
1855351
1951903
1937782
1864314
1925728
1814082
1828723
1831642
1816993
1820129
2053641
1965786
1814243
1968713
1789192
1810743
1937156
1862226
1778592
1960292
1990960
2125752
1917594
1873535
1877840
1951496
1796990
1902835
1921078
1801248
1893437
1938328
1947360
1922577
1903288
1977401
1925738
1897018
1799319
1826437
1903792
1933111
1823103
1812266
1980469
1913686
1926691
1866708
2031424
2051076
1804011
1904228
1871550
1924734
1840946
1885544
1949812
1980782
1934025
1938495
2102288
2151809
1895560
1955155
1927850
1967055
2031268
1867143
1861978
1867593
1828207
2013218
1955965
1938986
1931020
1825887
2129453
1891746
1777398
1896807
1850468
1797287
1874649
1919034
1806698
1954744
1796816
1799074
2006391
1772337
1811692
1903613
1815511
1913088
1806717
1775337
1844176
1772645
1831199
2031432
1795680
1883353
1899244
1896546
1932304
1893317
1882387
1800185
1855887
1932698
1848413
1810701
1892804
1863316
1901394
2121585
1826339
1900881
1979162
1862693
2076669
1958052
1901520
1740322
1830075
1979740
1797121
1909181
1947991
1862813
1802639
2101384
1800618
1789056
1885345
1797676
2238379
1786549
1775392
1825074
1798629
1809515
1872676
2062196
1984490
1876513
1822741
1869015
1967535
1809579
1745836
1905118
1948731
1866978
1968989
1925665
1829183
1927493
1870010
1925283
2036220
1899199
1783480
1754369
1921610
1821811
1824431
2166109
2275784
1807974
2035856
1782658
1819272
1910181
1979579
2024344
1969733
1774025
2108512
1778557
1784302
1787359
1830916
2031071
1869203
1792887
1799664
1881797
1895202
1874187
1783881
1901706
1908970
1863091
1798597
1800371
1903961
1817259
1807714
1924661
2024983
1776007
2261306
1860746
1838408
1797350
1792389
1833420
1946525
1790408
1817283
1787945
1844035
1835386
1907582
1998371
1834710
1792137
1901304
1802039
1832256
1908866
2070901
2265844
1780170
1795923
1893100
1961039
1797271
2042486
1791312
1954224
1769639
1813101
1976618
1810599
1818878
1964967
1803812
1905500
1879891
1771426
1794467
1900388
1777502
1960975
2001133
2042342
1956766
1778641
1876860
1858230
1880576
1817695
1840014
1969048
1934243
1929738
1856192
1990425
1795059
1919414
2107026
1940895
2036173
1835516
1848307
1793822
2121839
1909729
1908144
1960635
1818937
1780921
1733580
1795362
1787336
2132889
1783694
1757761
1953962
1900644
1817504
1948728
1860340
2044814
1971694
1760965
1790594
1771303
1892963
1752707
1792489
4994645
2019667
1860869
1840062
1914202
1791789
1798870
1906840
1841268
1956211
1805912
1841218
1826503
1864468
1895320
1810414
1881467
2072518
1880945
1838060
1734455
1819722
1794082
1905880
1854835
1942394
1952645
1881497
1804085
1835531
1783242
1859040
2101994
2087997
1826008
1943719
1919796
1976322
1995708
1843045
1820021
1879086
1849401
1949310
1941936
1773530
1839512
1823949
1963492
2323620
1967721
1906187
1937414
1867065
1922297
1906577
1810276
1929424
1800965
1740840
1892408
1920948
1895270
1876745
2054537
1839482
1883184
1758708
1958352
1898290
1848021
1891199
1858434
1812329
1924767
1883702
1874298
1892786
1814222
1826980
1876377
1801952
1972369
1821265
1905579
1956263
1817958
1978666
2112321
1934660
1877138
2023082
1934592
1881479
1874893
1855003
1926293
1923157
1865856
1796530
1838746
1780569
1825005
1916975
1804958
1875665
1897078
1847217
1949595
1896013
1810840
1849939
1902742
1786280
1746197
1783496
1809351
1903850
2063561
2044971
2022751
1874857
1905436
1849798
1884298
4518476
1807552
1835773
1852897
1898117
1825985
1802247
1901070
1836317
1813664
2147669
1918882
1783516
1986082
1891209
1810069
1824509
1809447
1964290
1948982
1875230
1905111
1903254
1804847
1861564
1817218
1946361
2137441
1847641
1785475
1768683
1892958
1972520
1769871
2036372
2008227
1775353
1866700
2082483
1991955
1886377
1795270
1976932
1958450
1796955
1821061
1821314
1790603
1932381
1883414
1855742
1841414
1924068
1790537
1889242
1797498
1891682
1821306
1881486
1841979
1984489
1791082
1893310
1932430
1924127
1882059
1958146
1932240
1752410
1825440
1864931
1811967
1888285
1848756
1931181
1995651
4664306
2062205
1961643
1996680
1900381
1939242
1932547
1902752
1807067
1918952
1835567
2004699
1822976
2124957
2027217
1791072
1863373
1803014
1816853
1864597
1807277
1972070
2229938
1855671
1885713
1921267
1805308
1758088
1913058
2034760
2101840
2168809
1775384
1786399
1913063
1872232
1807723
2168934
1942662
1808150
1914171
1892660
1887101
1796406
1935600
2053864
1914870
1957539
1793579
1913359
1914549
1913607
1839030
1965371
1834187
1907978
1755292
1772326
1908125
1805041
1911309
1856802
1797033
1870000
1908041
1796796
1835615
1888866
1800331
1900177
1906241
1819091
4434226
1826618
1817183
1902524
1799050
1992007
1820820
1821832
1823621
1922065
1933000
1840850
1896865
1961431
1749276
1824010
1899035
1821333
1850546
1844138
1825885
1970953
1914145
1803482
1904105
1930211
2032525
1824555
2158813
1948959
1792135
1882410
2128960
1903561
1914612
1951810
2003112
1932098
1820438
1845283
1880135
1948332
1822838
1936529
2296402
2045823
1826089
1812634
2038069
1834501
2080616
1862314
1843805
1949203
1935224
1894690
1893328
1808312
1836084
1868512
1984810
1822535
1789373
1880903
1884950
1877324
1808372
1912494
1881101
1788895
1876240
1977893
1743357
1811475
1785197
1857245
2051465
2087029
1810232
1886610
1800130
1879011
1800147
1906242
1875869
1931237
1890275
1790146
1930529
1794622
1815234
1927818
1890257
1806792
1820370
1847708
1971540
1893765
1891102
2132504
1909196
2025894
1815208
1975833
1778700
1821502
1817823
1872737
1883714
1753511
1961127
2030237
1828425
1777511
1743154
1868530
2097347
1856177
1808320
1871203
1788450
1839832
1820426
1912678
1890531
1763051
4802893
1828255
1903176
2041910
1911843
1885988
2033133
1800783
1826418
1829663
1896251
1902138
1751851
1838799
1904988
1735858
1810190
1869896
1802232
1861873
1901662
1968098
1778888
1934111
1862126
1792728
1817206
1803039
1902400
1837500
1903672
1861826
1780723
1902514
1887561
1781563
1851935
1976729
1790266
1935551
1899636
2031007
1938772
1802355
1794938
1964051
1781616
1858724
1867903
1931755
1824134
1826684
1761769
2106979
1782864
1831704
1829593
1799579
1823406
1798450
2050252
2022088
1891699
1825260
1904122
1906962
1817200
1912974
1833277
1937489
1799287
1912023
1927989
1959997
1785925
1864409
2012191
2111270
1892328
1802750
1740863
1864570
1832829
1861093
2039371
1996848
1826134
1769869
1884437
1917783
1897312
1767567
1845452
1885032
4639907
2131326
1819072
1858185
1826406
1910650
1865068
1954113
1788903
1979762
2123244
1881132
1776032
1932003
1926918
1876821
1786373
1807298
1787277
1914901
1803392
1862949
1963625
1899800
1784195
1842882
1769638
1796272
1906496
1812292
1928340
1776949
1811262
1806110
1816328
1908014
1799349
1799726
2171896
1798719
1824447
1786602
1838831
1825439
1780203
4843574
2089398
1821606
1796068
1797820
1881411
1800596
1849160
2046333
1894329
1871026
1813074
2009590
1789721
1929561
1818507
1889767
2014817
1853698
1853357
1890568
1805299
1900053
1809595
1888928
2115613
1936817
1792166
1970668
1790650
1955113
1844600
1882572
1713802
1897076
2094553
1878907
1843887
1924675
1858553
2047903
1786267
4848210
2032189
1892863
1824348
1807126
1805523
1958487
1821958
1853847
1811942
1924006
1818535
1854927
1887480
1960379
1804845
1858276
1888577
1835619
1875297
2044991
2387253
1927238
2101486
1862772
1807978
1908371
1819531
1883878
2017716
1839449
1842053
1783679
1728037
1784992
1888789
1826789
2019076
1875236
1886303
1933210
1778835
1912932
1835889
1932371
1877694
2205544
1898466
1848635
1819416
1877856
1813136
1830607
1830851
1804923
1809468
1800055
1825929
1837738
1819350
1937284
1970627
1771448
1761094
1883910
1990512
1975437
1861452
1907719
1877979
1751100
1795992
1819886
1795737
1796808
1911574
1899439
1982280
1873971
1842107
1794743
1940812
4695507
1901206
2107064
1911291
2100496
1816399
1825573
1814876
1765317
1862673
2053866
1945668
1822892
1819320
1795881
1903289
1773981
1796198
1986015
1853276
2102672
1798461
1961749
1918262
1820043
1852633
1913145
1881695
1957891
1879290
1897203
1781966
1810142
1899134
1873863
1773534
1837223
1836758
4901037
1866904
1799790
1818766
1820373
1783725
1812632
1914400
1765247
1800306
1793647
1878257
1922703
1937976
1792218
1838295
1831085
1800616
1794948
1888848
1941504
2025332
1795528
1804082
1953859
1911961
1886013
2050007
1896628
1803268
1713621
1749300
1775042
1813575
1867750
2044489
1923521
1776535
5008216
1846717
1845321
1908378
2050312
1964905
2006014
1799247
1790270
1793452
1963937
1751138
1830066
1806864
1854706
1974155
1842507
2130187
1853638
1896370
1828496
1763646
1884443
1887033
1812191
1906385
1846052
2014665
1828885
1990550
1785530
1901223
1784469
1874957
1807038
1874342
1883012
1890928
1909723
1910091
1885595
1919182
1850131
1816255
1827876
1853751
1886762
1796627
1809262
1904794
1895612
1911222
1888150
1917324
1897625
1781652
1947390
1765190
1964736
1812000
1890930
2007782
1899530
1782203
1844056
1724373
1840642
1739635
1813829
1875052
1872633
1778457
4523691
1889062
1778712
1854881
2106950
1910018
1872781
1857688
1824227
1811462
1819651
2045009
2203112
1931955
1901383
1886348
1796236
1882496
1859154
1788224
2026505
1861525
1807760
1792876
1805508
1873683
1866142
1808139
2010995
1865934
1815623
1879517
1760127
1865151
46063779
1906987
2003988
1818307
1939091
1950825
1766733
1894233
1773061
1787693
1897812
1759884
1949155
1781021
1953901
1751168
1865721
1774290
1946466
1750222
1852136
1780948
1783825
1899484
1731073
1775958
1867171
1825006
1790429
1743357
1782331
1827918
1742826
1828686
2202942
1718130
1757673
2001386
1846837
1707135
1808204
1867573
1979669
1878423
1836689
1768167
1751496
1718451
1724831
1773291
1947911
1875632
1727876
1990525
1833636
1752981
1822630
1756558
1874828
1947511
2178946
1895906
1754390
1856837
1857286
1797818
1752456
1794885
1839555
1712487
1993052
1837593
1743988
1741115
2140194
2048766
1747773
1803824
1756949
1771938
1868892
1771344
1732721
1908017
1759288
1810025
1752360
1825564
1864859
1720774
1794593
1854274
1738028
1757455
1818569
1783925
1858348
1759892
1853112
1898338
1770422
1925082
1847656
1832807
1822841
1806515
1871009
1849432
1694585
1741425
1683762
1758449
1745813
1754419
2044670
1921411
1683782
1915321
1753829
1756206
1844879
1766804
2069339
1995350
1869045
1792372
1829594
1889035
1911737
1827354
1716252
1887451
1746104
1851785
1776841
1783075
1867737
1900390
1886662
1874900
1698457
1832076
1768820
1950438
1827423
2021008
1812073
1776564
1856158
1784423
1868405
1756598
1755359
2000449
1853714
1738164
1799997
1786691
1763007
1858662
1908128
1869976
1892516
1742950
1693005
1749488
1844701
1689832
1869401
1759214
1871827
1799829
1785635
1762385
1994317
1757160
1866323
1752147
2021232
1960038
1750959
1756852
1870708
1880652
1838094
1796441
1951921
1891713
1731703
1783315
1794868
1877660
1783415
1863361
1928744
1871689
1770552
1746165
1790966
1741248
1773161
1836720
1867495
1912308
1764001
1741291
2042394
1933813
1809794
1937341
1823330
1753785
1816181
1762458
1803656
1734624
1862136
1696260
1763641
1751620
1846717
1854622
1803558
1735482
1750733
1736558
1853229
1864384
1689086
1768414
1865901
1920876
2002245
2249787
1813353
2067168
1715617
1858241
2007296
